train_num,route_id,direction,sid1,sname1,sid2,sname2,ts1,ts2,mins,hrs,day_of_week
119,BTS-Silom,go,S04,Saint Louis,S05,Surasak,16:04:18,16:05:18,1.0,16,Monday
119,BTS-Silom,go,S05,Surasak,S06,Saphan Taksin,16:05:18,16:07:18,2.0,16,Monday
119,BTS-Silom,go,S06,Saphan Taksin,S07,Krung Thon Buri,16:07:18,16:10:18,3.0,16,Monday
119,BTS-Silom,go,S07,Krung Thon Buri,S08,Wongwian Yai,16:10:18,16:11:18,1.0,16,Monday
119,BTS-Silom,go,S08,Wongwian Yai,S09,Pho Nimit,16:11:18,16:13:18,2.0,16,Monday
119,BTS-Silom,go,S09,Pho Nimit,S10,Talat Phlu,16:13:18,16:15:18,2.0,16,Monday
119,BTS-Silom,go,S10,Talat Phlu,S11,Wutthakat,16:15:18,16:17:18,2.0,16,Monday
119,BTS-Silom,go,S11,Wutthakat,S12,Bang Wa,16:17:18,16:19:18,2.0,16,Monday
120,BTS-Silom,go,W01,National Stadium,CEN_SI,Siam,15:59:18,16:00:18,1.0,15,Monday
120,BTS-Silom,go,CEN_SI,Siam,S01,Ratchadamri,16:00:18,16:03:18,3.0,16,Monday
120,BTS-Silom,go,S01,Ratchadamri,S02,Sala Daeng,16:03:18,16:06:18,3.0,16,Monday
120,BTS-Silom,go,S02,Sala Daeng,S03,Chong Nonsi,16:06:18,16:08:18,2.0,16,Monday
120,BTS-Silom,go,S03,Chong Nonsi,S04,Saint Louis,16:08:18,16:10:18,2.0,16,Monday
120,BTS-Silom,go,S04,Saint Louis,S05,Surasak,16:10:18,16:11:18,1.0,16,Monday
120,BTS-Silom,go,S05,Surasak,S06,Saphan Taksin,16:11:18,16:13:18,2.0,16,Monday
120,BTS-Silom,go,S06,Saphan Taksin,S07,Krung Thon Buri,16:13:18,16:16:18,3.0,16,Monday
120,BTS-Silom,go,S07,Krung Thon Buri,S08,Wongwian Yai,16:16:18,16:17:18,1.0,16,Monday
120,BTS-Silom,go,S08,Wongwian Yai,S09,Pho Nimit,16:17:18,16:19:18,2.0,16,Monday
120,BTS-Silom,go,S09,Pho Nimit,S10,Talat Phlu,16:19:18,16:21:18,2.0,16,Monday
120,BTS-Silom,go,S10,Talat Phlu,S11,Wutthakat,16:21:18,16:23:18,2.0,16,Monday
120,BTS-Silom,go,S11,Wutthakat,S12,Bang Wa,16:23:18,16:25:18,2.0,16,Monday
121,BTS-Silom,go,W01,National Stadium,CEN_SI,Siam,16:05:18,16:06:18,1.0,16,Monday
121,BTS-Silom,go,CEN_SI,Siam,S01,Ratchadamri,16:06:18,16:09:18,3.0,16,Monday
121,BTS-Silom,go,S01,Ratchadamri,S02,Sala Daeng,16:09:18,16:12:18,3.0,16,Monday
121,BTS-Silom,go,S02,Sala Daeng,S03,Chong Nonsi,16:12:18,16:14:18,2.0,16,Monday
121,BTS-Silom,go,S03,Chong Nonsi,S04,Saint Louis,16:14:18,16:16:18,2.0,16,Monday
121,BTS-Silom,go,S04,Saint Louis,S05,Surasak,16:16:18,16:17:18,1.0,16,Monday
121,BTS-Silom,go,S05,Surasak,S06,Saphan Taksin,16:17:18,16:19:18,2.0,16,Monday
121,BTS-Silom,go,S06,Saphan Taksin,S07,Krung Thon Buri,16:19:18,16:22:18,3.0,16,Monday
121,BTS-Silom,go,S07,Krung Thon Buri,S08,Wongwian Yai,16:22:18,16:23:18,1.0,16,Monday
121,BTS-Silom,go,S08,Wongwian Yai,S09,Pho Nimit,16:23:18,16:25:18,2.0,16,Monday
121,BTS-Silom,go,S09,Pho Nimit,S10,Talat Phlu,16:25:18,16:27:18,2.0,16,Monday
121,BTS-Silom,go,S10,Talat Phlu,S11,Wutthakat,16:27:18,16:29:18,2.0,16,Monday
121,BTS-Silom,go,S11,Wutthakat,S12,Bang Wa,16:29:18,16:31:18,2.0,16,Monday
122,BTS-Silom,go,W01,National Stadium,CEN_SI,Siam,16:11:18,16:12:18,1.0,16,Monday
122,BTS-Silom,go,CEN_SI,Siam,S01,Ratchadamri,16:12:18,16:15:18,3.0,16,Monday
122,BTS-Silom,go,S01,Ratchadamri,S02,Sala Daeng,16:15:18,16:18:18,3.0,16,Monday
122,BTS-Silom,go,S02,Sala Daeng,S03,Chong Nonsi,16:18:18,16:20:18,2.0,16,Monday
122,BTS-Silom,go,S03,Chong Nonsi,S04,Saint Louis,16:20:18,16:22:18,2.0,16,Monday
122,BTS-Silom,go,S04,Saint Louis,S05,Surasak,16:22:18,16:23:18,1.0,16,Monday
122,BTS-Silom,go,S05,Surasak,S06,Saphan Taksin,16:23:18,16:25:18,2.0,16,Monday
122,BTS-Silom,go,S06,Saphan Taksin,S07,Krung Thon Buri,16:25:18,16:28:18,3.0,16,Monday
122,BTS-Silom,go,S07,Krung Thon Buri,S08,Wongwian Yai,16:28:18,16:29:18,1.0,16,Monday
122,BTS-Silom,go,S08,Wongwian Yai,S09,Pho Nimit,16:29:18,16:31:18,2.0,16,Monday
122,BTS-Silom,go,S09,Pho Nimit,S10,Talat Phlu,16:31:18,16:33:18,2.0,16,Monday
122,BTS-Silom,go,S10,Talat Phlu,S11,Wutthakat,16:33:18,16:35:18,2.0,16,Monday
122,BTS-Silom,go,S11,Wutthakat,S12,Bang Wa,16:35:18,16:37:18,2.0,16,Monday
123,BTS-Silom,go,W01,National Stadium,CEN_SI,Siam,16:17:18,16:18:18,1.0,16,Monday
